Date,Close,High,Low,Open,Volume
2020-12-03,340.843505859375,342.2377769204486,339.7373818816019,340.8342016416823,62882000
2020-12-04,343.78076171875,343.78076171875,341.33613533774013,341.42909241189386,50749900
2020-12-07,343.07440185546875,343.56704325999203,341.80097190603243,343.0093290517619,48944300
2020-12-08,344.0782165527344,344.64520648783315,341.7544315075425,341.8008958618397,42458900
2020-12-09,340.9923095703125,344.8962524151043,340.155752415466,344.73825087726243,74098300
2020-12-10,340.8807067871094,341.931033863523,338.7428073956365,339.61655289507456,57735400
2020-12-11,340.48101806640625,340.890006557245,337.65531550527345,339.17970394397395,57698600
2020-12-14,338.9566955566406,343.7343844139687,338.78008556640316,342.656172764607,69216200
2020-12-15,343.53912353515625,343.53912353515625,340.1278225669573,341.5034853233126,63865300
2020-12-16,344.0782165527344,344.998426353345,342.8698313093246,343.7528809731042,58420500
2020-12-17,346.0022888183594,346.2067830368827,344.89616486814447,345.7234459596987,64119500
2020-12-18,344.6208801269531,346.4598301459107,342.6045672771739,346.2918111969569,136542300
2020-12-21,343.3885498046875,353.28340346844874,337.9463959577073,340.6908183330083,96386700
2020-12-22,342.8098449707031,343.82733077167063,341.68034656595023,343.7153181678852,47949000
2020-12-23,343.1178283691406,345.0314430430557,342.79110602574684,343.7805884457868,46201400
2020-12-24,344.4527587890625,344.4807619388975,343.00588190186073,343.5939480483956,26457900
2020-12-28,347.4118957519531,347.8039398547463,346.38506609890993,347.01047928251126,39000400
2020-12-29,346.7491760253906,349.12021433452065,346.1610812667829,348.9428515188313,53680500
2020-12-30,347.243896484375,348.2800701602232,346.85185232725235,347.57061894027095,49455300
2020-12-31,349.00811767578125,349.7362280379204,346.5344112202723,347.0478117815803,78520700
2021-01-04,344.2567443847656,350.47370017311397,340.5508422079817,350.34299981269083,110210800
2021-01-05,346.627685546875,347.719865174645,343.56588492053913,343.6125758204039,66426200
2021-01-06,348.7000732421875,351.9019187189158,344.5647799187049,345.11552753738533,107997700
2021-01-07,353.88092041015625,354.6276901593906,350.9031283186224,351.08049111936754,68766800
2021-01-08,355.8971252441406,356.1118065261894,352.01386105060516,355.2716836906133,71677200
2021-01-11,353.4981384277344,355.26239380181204,352.5926652872222,352.71402176287364,51034700
2021-01-12,353.57275390625,354.5902394993914,351.3230729482758,353.68479497458793,52547700
2021-01-13,354.5249938964844,355.52379194885276,352.7140474834026,353.4981642054425,45303600
2021-01-14,353.283447265625,355.7758416251156,352.9474094575699,355.27175642559587,49989100
2021-01-15,350.70703125,352.4619426341767,348.8400787887009,351.6591667497863,107160000
2021-01-19,353.46075439453125,354.00218653884,351.68715532726185,353.171379054013,51233300
2021-01-20,358.35223388671875,359.19235686721606,355.3650983033549,355.7571424001168,61836100
2021-01-21,358.6789245605469,359.3417132448048,357.7547921391025,358.91229363565395,47840100
2021-01-22,357.409423828125,358.5762692472842,356.4386004629022,356.82132917887884,52860500
2021-01-25,358.8190002441406,359.1736973399445,353.2834636469898,358.14689610942855,70402000
2021-01-26,358.2588806152344,360.1818395328205,358.02551153797936,359.77110767785683,42665300
2021-01-27,349.5028991699219,355.019748062336,347.2625615277461,354.9263947256956,123351100
2021-01-28,352.5086364746094,356.5225729048654,350.8843969357279,351.3231034198512,94198100
2021-01-29,345.4515686035156,351.61251765674365,343.7712942322162,350.6416943635997,126765100
2021-02-01,351.2017822265625,352.2379271972738,345.74094042873577,348.8587477068479,75817600
2021-02-02,356.1678466796875,357.72676452928016,351.2857841942282,354.3942475276346,64450700
2021-02-03,356.4479064941406,358.17484322861526,355.16904860852287,356.99865405501225,52427100
2021-02-04,360.49920654296875,360.5458689619546,356.55993550525034,357.48406790567833,47142600
2021-02-05,361.91815185546875,362.6276030840399,360.45261545754704,362.37557469425633,48669800
2021-02-08,364.5318603515625,364.57852277431755,362.5155480071299,363.3743303003986,38365200
2021-02-09,364.28912353515625,364.88656203696013,363.2809816726569,363.69168503335237,35551100
2021-02-10,364.1304931640625,366.18415281718296,361.72213637762246,366.0347931617341,59154400
2021-02-11,364.7185363769531,365.63335345454,362.28217677979495,365.213277702474,42913300
2021-02-12,366.5201416015625,366.7628260637993,363.8410407386607,363.9157347942992,50593300
2021-02-16,366.20269775390625,367.94832215775284,365.4839313434512,367.75227164700215,50972400
2021-02-17,366.2867736816406,366.538802023483,363.43031003691596,364.44782425799957,52290600
2021-02-18,364.7279357910156,365.4747055890191,361.9461655916854,363.6731027979405,59712800
2021-02-19,364.08380126953125,366.27747651977455,363.6357223394478,365.98810111308705,83241000
2021-02-22,361.2833251953125,363.7010253533057,361.01260909636693,361.3113283443458,67414200
2021-02-23,361.7220764160156,363.0756284840309,354.90771062947573,359.071007068001,107284100
2021-02-24,365.7080078125,366.1374274308675,359.64041172948737,360.62989435018375,72433900
2021-02-25,356.89605712890625,365.8107747818435,355.449179951241,364.43856318958206,146670500
2021-02-26,355.0570983886719,359.92984672810377,353.0688174261953,358.78168889571384,152701600
2021-03-01,363.6636962890625,364.9145796408334,355.2530939230072,359.9391348464769,105348800
2021-03-02,360.82598876953125,364.12115944200514,360.3219035186955,363.8877903335086,79595300
2021-03-03,356.0465087890625,361.09659001957425,355.94381159242903,360.12579527148154,119940200
2021-03-04,351.64056396484375,358.4549301482067,347.14120097339406,355.8598669496521,183433000
2021-03-05,358.10955810546875,359.1643910019848,347.8506615219816,355.15042536468866,152039600
2021-03-08,356.3265686035156,361.89007928491264,356.0465371130261,359.07099116005475,123149200
2021-03-09,361.4141540527344,363.9718708653104,359.6778727330149,360.18195808228126,113633600
2021-03-10,363.6636962890625,365.3626300474982,362.3475197320477,363.7663934988811,109899400
2021-03-11,367.3509521484375,369.3299174808508,365.68002148147286,366.1374442709955,86245000
2021-03-12,367.8456115722656,367.98562729811,365.1758834413944,365.9880031387233,64653600
2021-03-15,370.039306640625,370.3006788390914,365.95067629591756,368.09766017707483,73427200
2021-03-16,369.57257080078125,371.36482917626194,368.79776959125195,370.65540662604104,73722500
2021-03-17,370.8327941894531,371.63557011212924,367.1362076288322,368.28439370276624,97959300
2021-03-18,365.4372863769531,370.32869272760485,364.75583847059136,368.23771507922254,115349100
2021-03-19,364.7611389160156,366.71849082891276,362.57899949059845,365.13574666256363,113624500
2021-03-22,367.673828125,369.0599085399018,365.2201139616466,365.2763037073153,73778600
2021-03-23,364.7798767089844,368.48854216406016,363.9931918294677,367.0369263591319,90686600
2021-03-24,362.9255065917969,367.82358782761884,362.878691342001,366.1846539544213,97588600
2021-03-25,364.9671936035156,365.76322438235565,359.53528100576926,361.48328710314735,116128600
2021-03-26,370.84857177734375,371.2512743513727,365.51969350000576,366.119060120301,114409100
2021-03-29,370.66131591796875,371.5697547729306,367.87980961613647,369.3688948067096,108107600
2021-03-30,369.6779479980469,370.3522533875979,368.0764548349009,369.3876248451176,76262200
2021-03-31,371.1763916015625,372.74041546812293,370.2211375092786,370.2492323772652,112734200
2021-04-01,375.1846923828125,375.24091069018476,372.9089227118309,373.1149612364096,99682900
2021-04-05,380.5697937011719,381.1129992139736,377.77894176420136,377.85385187937834,91684800
2021-04-06,380.34515380859375,381.3940672337715,379.6708482380156,380.0080153136783,62021000
2021-04-07,380.7852478027344,381.1317607116918,379.71761420704763,380.17650659126247,55836300
2021-04-08,382.5927734375,382.6489631784164,381.10368814172836,382.04022193132636,57863100
2021-04-09,385.3742980957031,385.5428959071403,382.34931210443176,382.4710660757358,61104600
2021-04-12,385.5147705078125,385.7863447199532,384.16615960757355,384.77490083514505,56704900
2021-04-13,386.65728759765625,387.28477774882987,385.02772811419857,385.4117103588361,56551000
2021-04-14,385.3367614746094,387.68744137767425,384.79355598094213,386.629153835871,61659900
2021-04-15,389.4762268066406,389.747829555442,387.43459040151805,387.48140564960147,60229800
2021-04-16,390.778076171875,391.3868173846605,389.3451806977681,390.7687016886695,82037300
2021-04-19,388.858154296875,390.29104973204716,387.5282924319391,389.8415318422619,78498500
2021-04-20,386.0111083984375,388.74577080213885,384.53136914456286,387.64066789352995,81851800
2021-04-21,389.66357421875,389.8696127711152,385.2524800177592,385.3929829340343,66793000
2021-04-22,386.1047668457031,390.3285432917998,385.03713321050617,389.4950430989676,97582800
2021-04-23,390.2911071777344,391.7052824358936,386.5918156217658,386.66672575417556,73209200
2021-04-26,391.1058044433594,391.67710483269894,390.35658895453304,390.94660972783475,52182400
2021-04-27,391.021484375,391.60215919401725,389.87891228070197,391.4054665669327,51303100
2021-04-28,390.9091491699219,392.4169832445719,390.44088233369035,391.2931314053205,51238900
2021-04-29,393.40032958984375,394.0184452393067,390.01008229066707,393.6438374889247,78544300
2021-04-30,390.8155822753906,391.9769037380899,389.91651774035427,391.1246544654241,85527000
2021-05-03,391.65838623046875,393.1942865637714,391.16202453619707,392.81030433526104,68128300
2021-05-04,389.2420959472656,390.1599091777435,385.5428053216485,389.6635475057194,101591200
2021-05-05,389.3638916015625,391.12457955682845,388.8019656570056,390.8904461283248,60162200
2021-05-06,392.4731750488281,392.60427490167996,387.4252448088687,389.4387864991381,74321400
2021-05-07,395.32958984375,395.98517484775925,392.5574581716832,393.24113804267915,67733800
2021-05-10,391.4149169921875,395.91026755105577,391.29316303200807,395.6855085973349,81852400
2021-05-11,387.9216613769531,388.9143849289387,384.0350517822084,386.88212256677235,116888000
2021-05-12,379.68011474609375,386.40441956933836,378.3595988550545,385.1307475097692,134811000
2021-05-13,384.24102783203125,386.1796593623134,381.1879189629342,381.2347627942497,106394000
2021-05-14,390.14117431640625,390.9934233653557,386.9569656309203,386.98506049711693,82201600
2021-05-17,389.1484680175781,389.96327633452273,387.1255518204116,389.02674264587563,65129200
2021-05-18,385.7957458496094,389.6542606326164,385.63652252395883,389.4107526924722,59810200
2021-05-19,384.7842102050781,384.96215388896104,379.6051801496055,381.09429383699194,106467100
2021-05-20,388.9236755371094,390.18800162389465,385.5428029314172,385.66452829262204,78022200
2021-05-21,388.605224609375,391.6583330581762,388.1463323262368,390.4127274600367,76578700
2021-05-24,392.56683349609375,393.64384150721315,390.609452962444,390.85296086401064,51376700
2021-05-25,391.6958923339844,394.0091319925526,391.1152459435391,393.65324457112,57451400
2021-05-26,392.4731750488281,392.9788826564934,391.2463182178888,392.2858568810516,43088600
2021-05-27,392.67926025390625,394.01849671232554,392.3982829688595,393.5034145608544,56707700
2021-05-28,393.381591796875,394.5147894803722,393.14745839065523,394.25256120863554,58520200
2021-06-01,393.03509521484375,395.89151145679193,392.59492324968153,395.7510371233868,54216600
2021-06-02,393.6532287597656,394.49613202119497,392.67925421266847,393.690698113344,49097100
2021-06-03,392.1921691894531,393.33474133577215,389.86020964865565,391.3305742743036,58138800
2021-06-04,395.7791442871094,396.07884192817824,392.25776845640075,394.046551239309,55938800
2021-06-07,395.39520263671875,395.94775414250097,394.4586688477843,395.769810436144,51555000
2021-06-08,395.4794006347656,396.3503700083469,393.6438028130732,396.2567109338169,47134300
2021-06-09,394.8894348144531,396.39726895606424,394.66467586891736,396.3223302537251,48436300
2021-06-10,396.72503662109375,397.6803193100831,394.79577943846573,396.1162954173843,51020100
2021-06-11,397.380615234375,397.4929947063824,395.98518915571566,397.2776102452818,45570800
2021-06-14,398.27032470703125,398.3733296938015,396.2474085142983,397.4929857419434,42358500
2021-06-15,397.5397644042969,398.45754897502957,396.6594205967574,398.42010821183635,51508500
2021-06-16,395.3202209472656,397.90506306952614,393.2692384667754,397.68030413045653,80386100
2021-06-17,395.1891174316406,396.1724663616995,392.70730889994087,394.90816876040657,90949700
2021-06-18,389.8578796386719,392.592083637559,389.6511670033553,391.896790534333,118676300
2021-06-21,395.4390869140625,395.62701792977555,390.80687698663155,391.6243224239138,72822000
2021-06-22,397.5531311035156,398.389386740263,394.70615149146886,395.4296600028668,57700300
2021-06-23,397.073974609375,398.4363740041373,396.98941426136173,397.62833378473624,49445400
2021-06-24,399.4229431152344,399.8457448281696,398.9719259471938,399.22563564919795,45110300
2021-06-25,400.841796875,401.29281413405675,399.845825517884,400.174690477139,58129500
2021-06-28,401.6498107910156,401.81893148712265,400.1652591125572,401.3679429641706,53159600
2021-06-29,401.8658752441406,402.6739153566939,401.33029776996494,402.03499591780417,35970500
2021-06-30,402.2041320800781,402.8806434750254,401.3772816335601,401.40546841358946,64827900
2021-07-01,404.4309997558594,404.59074396913576,402.89945103578833,402.9652297515047,53441000
2021-07-02,407.5223388671875,407.8793906014604,404.51561458575566,405.5961749418704,57697700
2021-07-06,406.77996826171875,407.79474969280744,404.03635942053677,407.5786319294247,68710400
2021-07-07,408.2176208496094,408.499517372538,405.44582475675105,407.46595413696065,63549500
2021-07-08,404.89141845703125,405.6524902342203,401.6967636141339,402.8806657894251,97595200
2021-07-09,409.213623046875,409.51430122433743,404.6941599281868,406.404234803974,76238600
2021-07-12,410.6792907714844,410.93300046535035,408.69675367452527,409.12896052529857,52889600
2021-07-13,409.27935791015625,411.3934527310656,409.01627170163516,409.8900906791253,52911300
2021-07-14,409.89007568359375,411.4686215512165,408.6404234073977,410.98001241451976,64130400
2021-07-15,408.4900817871094,409.22296681332864,406.58269968847173,408.54645535264586,55126400
2021-07-16,405.2860107421875,409.7209124013847,404.89139582198015,409.67394399277407,75874700
2021-07-19,399.30078125,405.3517919065615,396.4819885344928,400.4470914346093,147987000
